image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f06701_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06701_rgb.png,1.7303390502929688,0.8494558334350586,P4,0.002605624735792844,1.5576521749268417,"[1.7303390502929688, -8.138964653015137, -8.178756713867188, -8.506134033203125, -8.658529281616211]","[0.8494558334350586, 0.0002918540849350393, 0.00028047183877788484, 0.0002021832187892869, 0.00017360933998133987]",0.8517884016036987,0.9972615638294106,0.9983746701861737,0.9986180463041608,0.99879424557532,8400
f02137_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f02137_rgb.png,1.7302579879760742,0.8494454026222229,P5,0.01643420188188429,1.7539292909887143,"[1.7302579879760742, -6.289287567138672, -6.8532257080078125, -7.2177863121032715, -7.2381486892700195]","[0.8494454026222229, 0.001852643210440874, 0.001054929569363594, 0.000732886663172394, 0.0007181248511187732]",0.8590167760848999,0.9888577572299577,0.9939316856683118,0.995675937471161,0.9975158740236374,8400
f05097_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05097_rgb.png,1.7300777435302734,0.8494223356246948,P5,0.009382992492842277,1.2317779486011153,"[1.7300777435302734, -4.7506890296936035, -7.253772735595703, -9.468942642211914, -9.760025024414062]","[0.8494223356246948, 0.008571627549827099, 0.0007069999701343477, 7.720704888924956e-05, 5.77098508074414e-05]",0.8603067994117737,0.9873481602208409,0.9982901645907976,0.99842990842241,0.9986839692208841,8400
f08547_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08547_rgb.png,1.7292346954345703,0.8493145108222961,P5,0.017631802949554184,0.897034805375729,"[1.7292346954345703, -9.09210205078125, -9.341935157775879, -10.055381774902344, -10.223024368286133]","[0.8493145108222961, 0.00011253856791881844, 8.766193059273064e-05, 4.2952113290084526e-05, 3.6322951928013936e-05]",0.8509368300437927,0.9980934904164236,0.9984219356893088,0.9985169179435277,0.9987653707869749,8400
f05356_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05356_rgb.png,1.7284421920776367,0.8492130637168884,P5,0.02150495331369257,1.5898097768710617,"[1.7284421920776367, -5.940128803253174, -6.411654472351074, -8.272970199584961, -8.454195976257324]","[0.8492130637168884, 0.0026247829664498568, 0.0016396123683080077, 0.0002552606165409088, 0.00021295940678101033]",0.8568891286849976,0.9910419391364096,0.9965650205262665,0.9971221213039817,0.9979379828374842,8400
f07654_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07654_rgb.png,1.7279338836669922,0.8491479754447937,P5,0.08382662933653819,1.4506757390719431,"[1.7279338836669922, -7.994836807250977, -9.380313873291016, -9.415380477905273, -9.502979278564453]","[0.8491479754447937, 0.00033708548289723694, 8.436159987468272e-05, 8.145482570398599e-05, 7.462358917109668e-05]",0.8523648381233215,0.9962259556769018,0.996903493483952,0.9971913194323283,0.9980220007833397,8400
f08440_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08440_rgb.png,1.7231311798095703,0.8485316634178162,P5,0.06139356269177426,1.168826287582881,"[1.7231311798095703, -7.20897102355957, -8.378483772277832, -8.38135051727295, -8.532989501953125]","[0.8485316634178162, 0.0007393709965981543, 0.00022970527061261237, 0.00022904785873834044, 0.00019682680431287736]",0.8527596592903137,0.9950419841904621,0.9966778344457194,0.9971964641198781,0.9979202390896778,8400
f04732_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04732_rgb.png,1.717604637145996,0.8478200435638428,P5,0.009146171157294703,0.4941866762004406,"[1.717604637145996, -6.756823539733887, -8.165422439575195, -8.846116065979004, -8.883101463317871]","[0.8478200435638428, 0.0011615664698183537, 0.0002842357207555324, 0.00014391898002941161, 0.00013869404210709035]",0.8519930243492126,0.9951020951274133,0.9971308383734767,0.9974648230024883,0.9980994217812407,8400
f04187_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04187_rgb.png,1.7137718200683594,0.8473249077796936,P5,0.041868403863213645,0.9550377431624821,"[1.7137718200683594, -5.228595733642578, -8.021207809448242, -8.566263198852539, -8.625529289245605]","[0.8473249077796936, 0.005332460626959801, 0.0003283152764197439, 0.0001903866505017504, 0.00017943298735190183]",0.8553119897842407,0.9906617911359317,0.9977125043397956,0.998192582256114,0.9987165633640828,8400
f04960_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04960_rgb.png,1.7125873565673828,0.8471715450286865,P5,0.04125778481495672,0.6895028625898397,"[1.7125873565673828, -5.15965461730957, -5.638812065124512, -7.149533271789551, -9.682028770446777]","[0.8471715450286865, 0.005710881669074297, 0.003544483333826065, 0.0007846143562346697, 6.239089998416603e-05]",0.8589637279510498,0.9862716171374406,0.9980328248798489,0.9982226101969187,0.9985925354346882,8400
f05572_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05572_rgb.png,1.7110748291015625,0.8469756841659546,P5,0.032605051052676116,2.7829427739259165,"[1.7110748291015625, -8.21491527557373, -8.42142391204834, -9.763040542602539, -10.047272682189941]","[0.8469756841659546, 0.0002705142251215875, 0.00022005259233992547, 5.7536093663657084e-05, 4.3301817640895024e-05]",0.8504712581634521,0.9958898387641623,0.9965851446609113,0.996779908806367,0.9974145918222888,8400
f06421_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06421_rgb.png,1.7092018127441406,0.8467326760292053,P4,0.005469350136436901,1.6716977136871571,"[1.7092018127441406, -8.521448135375977, -8.882270812988281, -8.933328628540039, -8.98472785949707]","[0.8467326760292053, 0.00019911114941351116, 0.00013880929327569902, 0.00013190078607294708, 0.00012529329978860915]",0.8495657444000244,0.9966652747130008,0.9973658118780233,0.9976806151088151,0.9983304273494199,8400
f07788_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07788_rgb.png,1.7051753997802734,0.8462094664573669,P5,0.06254209052543615,1.624936107287743,"[1.7051753997802734, -9.186400413513184, -9.955402374267578, -10.334088325500488, -10.488167762756348]","[0.8462094664573669, 0.00010241239215247333, 4.7468231059610844e-05, 3.2504864066140726e-05, 2.7863427021657117e-05]",0.8479874730110168,0.9979032631846122,0.9981511040834072,0.9982542188305804,0.9985354472582829,8400
f06628_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06628_rgb.png,1.7045621871948242,0.8461296558380127,P4,0.006663180831174032,1.084297254224504,"[1.7045621871948242, -6.553808212280273, -8.529327392578125, -8.9014253616333, -10.22156047821045]","[0.8461296558380127, 0.0014226529747247696, 0.00019754879758693278, 0.0001361761096632108, 3.6376164644025266e-05]",0.849379301071167,0.9961740941543359,0.9982847282357746,0.998416936720977,0.9987640892561659,8400
f04522_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04522_rgb.png,1.701237678527832,0.8456963300704956,P5,0.019623765681260466,1.5576286818590037,"[1.701237678527832, -10.340044021606445, -10.511543273925781, -10.548816680908203, -10.655991554260254]","[0.8456963300704956, 3.231185473850928e-05, 2.7219673938816413e-05, 2.6223806344205514e-05, 2.3558706743642688e-05]",0.8474021553993225,0.9979869943474204,0.9981159943951801,0.9982017365207083,0.9985063707665353,8400
f04426_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04426_rgb.png,1.6966590881347656,0.8450978994369507,P4,0.0030187476001185586,2.823817916522954,"[1.6966590881347656, -7.029140949249268, -8.25794506072998, -8.269554138183594, -8.553655624389648]","[0.8450978994369507, 0.0008849085425026715, 0.0002591238880995661, 0.0002561338769737631, 0.00019280168635305017]",0.848283588886261,0.996244546645665,0.9981223787203296,0.9985201488746674,0.9987772485027758,8400
f05254_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05254_rgb.png,1.6963272094726562,0.8450544476509094,P5,0.024160654786387566,1.1958433331163965,"[1.6963272094726562, -7.236701488494873, -8.232240676879883, -8.49301815032959, -8.643475532531738]","[0.8450544476509094, 0.0007191641489043832, 0.0002658690791577101, 0.00020485195273067802, 0.00017624213069211692]",0.8494523763656616,0.9948226306299024,0.9964309586550024,0.9972054765530459,0.9980393568484208,8400
f06326_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06326_rgb.png,1.6954231262207031,0.8449360728263855,P5,0.03500060197148741,0.8968342260910536,"[1.6954231262207031, -8.50204086303711, -9.172049522399902, -9.34044361114502, -9.641098022460938]","[0.8449360728263855, 0.0002030123141594231, 0.00010389254020992666, 8.779276686254889e-05, 6.499741721199825e-05]",0.84722501039505,0.9972983120887835,0.9978408728192482,0.9980975198037833,0.9985549536561537,8400
f07419_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07419_rgb.png,1.6948471069335938,0.8448604941368103,P5,0.06672444486840391,1.16534234670666,"[1.6948471069335938, -10.478540420532227, -10.496606826782227, -10.86216926574707, -11.073225021362305]","[0.8448604941368103, 2.8132964871474542e-05, 2.762927942967508e-05, 1.9169530787621625e-05, 1.5522180547122844e-05]",0.8464663028717041,0.9981029265672526,0.9982098178285611,0.998271290866191,0.9985103526791964,8400
f05153_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05153_rgb.png,1.6946401596069336,0.8448334336280823,P5,0.023425725370339025,2.8463780220380928,"[1.6946401596069336, -5.549915313720703, -9.185955047607422, -9.325909614562988, -9.794967651367188]","[0.8448334336280823, 0.003872730303555727, 0.00010245801240671426, 8.907794835977256e-05, 5.572824738919735e-05]",0.8519033789634705,0.9917010009468558,0.9965372210604295,0.9967948374844071,0.9975030377678131,8400
f03864_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03864_rgb.png,1.6935386657714844,0.8446890115737915,P4,0.007060309437283649,1.2307390600328885,"[1.6935386657714844, -10.072755813598633, -10.581718444824219, -10.746635437011719, -10.9015531539917]","[0.8446890115737915, 4.221233393764123e-05, 2.5375058612553403e-05, 2.151722219423391e-05, 1.842924757511355e-05]",0.8460424542427063,0.9984002662489009,0.9985273600828279,0.9986114082778806,0.9988309339910275,8400
f08975_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08975_rgb.png,1.692098617553711,0.844499945640564,P4,0.005746030635691568,2.3493603588315604,"[1.692098617553711, -8.18204116821289, -10.056000709533691, -10.180451393127441, -10.324275970458984]","[0.844499945640564, 0.00027955241966992617, 4.292553785489872e-05, 3.790266055148095e-05, 3.2825369999045506e-05]",0.846268355846405,0.9979103434582848,0.9983749854821378,0.9984896493012726,0.9987516575366422,8400
f05819_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05819_rgb.png,1.691359519958496,0.8444028496742249,P5,0.04856893163612312,1.386637517669276,"[1.691359519958496, -7.178562164306641, -7.686593055725098, -7.897384166717529, -8.230086326599121]","[0.8444028496742249, 0.0007621824042871594, 0.0004587285511661321, 0.00037157649057917297, 0.0002664423082023859]",0.851028323173523,0.9922147438353269,0.9943990307808873,0.9954973726502649,0.997171149846693,8400
f05163_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05163_rgb.png,1.691080093383789,0.8443661332130432,P5,0.27774822709209046,2.0369597320861543,"[1.691080093383789, -4.833882808685303, -9.611047744750977, -9.851545333862305, -9.983221054077148]","[0.8443661332130432, 0.007892780005931854, 6.698011566186324e-05, 5.266297375783324e-05, 4.616598744178191e-05]",0.8536689281463623,0.9891025728750383,0.9985426109474335,0.9986327508059523,0.9988447295901994,8400
f08350_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08350_rgb.png,1.6889448165893555,0.8440853357315063,P5,0.1899945411009071,0.914988178036314,"[1.6889448165893555, 0.5703763961791992, -3.5789690017700195, -5.762877464294434, -6.473110198974609]","[0.8440853357315063, 0.6388500332832336, 0.02714693173766136, 0.003132215701043606, 0.0015420332783833146]",1.5167267322540283,0.5565177416482266,0.9987010369854312,0.9992185158072332,0.999361561289566,8400
f05682_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05682_rgb.png,1.6879539489746094,0.8439549207687378,P5,0.010868577984340391,0.9053568918372561,"[1.6879539489746094, -7.992716312408447, -8.287397384643555, -9.862601280212402, -10.251910209655762]","[0.8439549207687378, 0.0003378007677383721, 0.0002516052918508649, 5.2083967602811754e-05, 3.528878005454317e-05]",0.8460641503334045,0.9975070098835466,0.9983068914723281,0.9984454652864142,0.9987575557777214,8400
f03731_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03731_rgb.png,1.6869239807128906,0.843819260597229,P5,0.01922960696958569,0.5170207286970305,"[1.6869239807128906, -1.4640865325927734, -9.201622009277344, -9.57442855834961, -9.829113960266113]","[0.843819260597229, 0.18784308433532715, 0.00010086547263199463, 6.947816291358322e-05, 5.385755866882391e-05]",1.0341609716415405,0.8159457606080618,0.9978007349941574,0.9979644205284253,0.9984003773527922,8400
f05084_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05084_rgb.png,1.6829109191894531,0.8432896137237549,P5,0.02947422828094659,2.378786321051752,"[1.6829109191894531, -7.796266555786133, -7.957687854766846, -7.978565692901611, -8.156018257141113]","[0.8432896137237549, 0.0004110985028091818, 0.0003498388978186995, 0.0003426132316235453, 0.00028692054911516607]",0.8481455445289612,0.9942746491607132,0.995914057823872,0.9966873797087056,0.9977684421000538,8400
f04391_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04391_rgb.png,1.6782093048095703,0.842667281627655,P5,0.17017498132110517,2.4256102621433593,"[1.6782093048095703, -8.207782745361328, -8.828743934631348, -9.929862976074219, -10.111454963684082]","[0.842667281627655, 0.00027245006640441716, 0.00014644063776358962, 4.869609620072879e-05, 4.0610026189824566e-05]",0.8444152474403381,0.9979299689128285,0.9985317927227318,0.9986386612716638,0.9988586100157006,8400
f04028_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04028_rgb.png,1.6778182983398438,0.8426154255867004,P4,0.0035648499895341956,2.8171541706489585,"[1.6778182983398438, -6.910076141357422, -8.457015991210938, -8.594439506530762, -8.84322738647461]","[0.8426154255867004, 0.0009966874495148659, 0.00021235983876977116, 0.00018509809160605073, 0.0001443352666683495]",0.8460798859596252,0.9959052798318265,0.9977236838814599,0.9980726833259774,0.9984969916938273,8400
f08914_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08914_rgb.png,1.675619125366211,0.8423236012458801,P5,0.009905578269435864,0.5572926763144586,"[1.675619125366211, -0.12575912475585938, -6.063786506652832, -7.331484317779541, -9.287604331970215]","[0.8423236012458801, 0.46860161423683167, 0.002320182742550969, 0.0006541729671880603, 9.25559870665893e-05]",1.3167307376861572,0.6397083147964363,0.9979201556320751,0.9981715693703648,0.9986709565437193,8400
f05332_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05332_rgb.png,1.6744060516357422,0.8421624302864075,P5,0.024324288661339323,5.002302898804428,"[1.6744060516357422, -7.860754013061523, -8.323875427246094, -8.520119667053223, -8.975030899047852]","[0.8421624302864075, 0.000385434424970299, 0.00024259478959720582, 0.00019937580509576946, 0.00012651401630137116]",0.8449645638465881,0.9966837265370937,0.9978127352321888,0.9979373811780954,0.9983347386276094,8400
