image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f05809_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05809_rgb.png,-2.7285208702087402,0.061311233788728714,P5,0.09896295820929253,1.0031140258191373,"[-2.7285208702087402, -5.413851261138916, -5.4951276779174805, -6.512829780578613, -6.580820083618164]","[0.061311233788728714, 0.004434697795659304, 0.0040899356827139854, 0.0014820737997069955, 0.0013847912196069956]",0.07751926779747009,0.7909160590746661,0.9378666456500385,0.9630205700247778,0.9765664916776075,8400
f05810_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05810_rgb.png,-2.2745299339294434,0.0932544618844986,P4,0.006351148523337997,1.2751114981801523,"[-2.2745299339294434, -3.9426679611206055, -4.7252912521362305, -7.187341690063477, -7.448775291442871]","[0.0932544618844986, 0.019027333706617355, 0.00879017822444439, 0.0007555250776931643, 0.0005818154313601553]",0.12552958726882935,0.7428883015825458,0.9751431836192811,0.9801967510542312,0.9873006742046793,8400
f05811_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05811_rgb.png,-4.169282913208008,0.015227871015667915,P4,0.003767723967484926,1.180054852320675,"[-4.169282913208008, -4.256683349609375, -7.367673397064209, -8.176758766174316, -9.162531852722168]","[0.015227871015667915, 0.013971256092190742, 0.0006309369928203523, 0.0002810326113831252, 0.00010488597763469443]",0.032221294939517975,0.4726027009234695,0.9377643699436882,0.9447123005251963,0.9607099988461545,8400
f05812_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05812_rgb.png,-1.5149598121643066,0.18020491302013397,P5,0.013224935795020655,1.5237957040514156,"[-1.5149598121643066, -3.3826894760131836, -4.711961269378662, -5.517693996429443, -5.723162651062012]","[0.18020491302013397, 0.03284086287021637, 0.008907084353268147, 0.003999039530754089, 0.0032587009482085705]",0.23513731360435486,0.7663816102081915,0.9747946710090966,0.9857079285805813,0.9926974984090418,8400
f05813_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05813_rgb.png,-0.22205352783203125,0.44471362233161926,P4,0.0031732524681387987,1.2489676721752532,"[-0.22205352783203125, -4.209671974182129, -6.333838939666748, -7.728335380554199, -7.785653114318848]","[0.44471362233161926, 0.01463390700519085, 0.0017720599425956607, 0.00043998254113830626, 0.0004154830821789801]",0.4641401171684265,0.9581451934055556,0.9953352256375675,0.9961941595065301,0.9972362195917056,8400
f05814_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05814_rgb.png,-1.4229011535644531,0.19420717656612396,P4,0.0019136075521134898,1.623532442856766,"[-1.4229011535644531, -2.1381258964538574, -4.450193405151367, -6.385973930358887, -7.01639461517334]","[0.19420717656612396, 0.10544604063034058, 0.011541545391082764, 0.00168219197075814, 0.0008962498977780342]",0.3187496066093445,0.6092781686289007,0.9843876776898464,0.9913055649208983,0.9951907640829354,8400
f05815_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05815_rgb.png,-3.7033472061157227,0.02404833771288395,P5,0.0113145587764609,1.3225761799272782,"[-3.7033472061157227, -6.158188819885254, -6.429220199584961, -6.9459123611450195, -7.916504383087158]","[0.02404833771288395, 0.0021116139832884073, 0.0016111087752506137, 0.0009616360766813159, 0.0003645419201347977]",0.03356342762708664,0.7165042253752492,0.8669328119939433,0.8976745285647088,0.9511848121351258,8400
f05816_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05816_rgb.png,-3.3448562622070312,0.03406400606036186,P4,0.00719140044684309,5.513105622617744,"[-3.3448562622070312, -4.835306167602539, -7.103715896606445, -7.642392158508301, -8.173599243164062]","[0.03406400606036186, 0.007881642319262028, 0.0008213694090954959, 0.00047944963444024324, 0.00028192170429974794]",0.04595007374882698,0.7413264720000902,0.947297482559062,0.9596060813827477,0.9721397376443183,8400
f05817_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05817_rgb.png,-5.214764595031738,0.0054063256829977036,P5,0.01116286183198099,1.168880292452333,"[-5.214764595031738, -5.834076404571533, -7.234109878540039, -7.280087471008301, -7.4041032791137695]","[0.0054063256829977036, 0.0029175872914493084, 0.0007210290059447289, 0.000688650703523308, 0.0006083793705329299]",0.013673217967152596,0.3953952680331296,0.7563670920408302,0.878889331925485,0.9247132412710249,8400
f05818_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05818_rgb.png,-1.1219253540039062,0.24565432965755463,P5,0.04004214231400056,1.1732495745684188,"[-1.1219253540039062, -3.6290698051452637, -5.907224178314209, -6.449592113494873, -6.475896835327148]","[0.24565432965755463, 0.025854656472802162, 0.0027123489417135715, 0.0015786708099767566, 0.001537748845294118]",0.2795256972312927,0.8788255680632062,0.9921725718884278,0.9933017575036842,0.9951349382674192,8400
f05819_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05819_rgb.png,1.691359519958496,0.8444028496742249,P5,0.04856893163612312,1.386637517669276,"[1.691359519958496, -7.178562164306641, -7.686593055725098, -7.897384166717529, -8.230086326599121]","[0.8444028496742249, 0.0007621824042871594, 0.0004587285511661321, 0.00037157649057917297, 0.0002664423082023859]",0.851028323173523,0.9922147438353269,0.9943990307808873,0.9954973726502649,0.997171149846693,8400
f05820_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05820_rgb.png,-5.81250524520874,0.002981016878038645,P3,0.0020858392483205533,2.592227754561378,"[-5.81250524520874, -6.463310241699219, -6.643560886383057, -6.702512741088867, -6.789370536804199]","[0.002981016878038645, 0.0015571957919746637, 0.001300687319599092, 0.001226317137479782, 0.001124411472119391]",0.01277603767812252,0.233328748172314,0.641014695404619,0.8204475729481623,0.8845444791964173,8400
f05821_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05821_rgb.png,-4.707691192626953,0.00894485879689455,P5,0.02757969183507498,1.3027814942840452,"[-4.707691192626953, -6.219232559204102, -6.984999656677246, -7.07504940032959, -8.380495071411133]","[0.00894485879689455, 0.001986816991120577, 0.0009248075657524168, 0.0008452357142232358, 0.00022924382938072085]",0.016118012368679047,0.5549604127538976,0.802267853667714,0.8329093135884008,0.8897750705742971,8400
f05822_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05822_rgb.png,-7.248878479003906,0.0007104661781340837,P5,0.05054436960199496,2.2409548447893815,"[-7.248878479003906, -8.687183380126953, -9.079639434814453, -9.305241584777832, -9.633167266845703]","[0.0007104661781340837, 0.00016870615945663303, 0.00011394970351830125, 9.093801054405048e-05, 6.551491242134944e-05]",0.003974349703639746,0.17876287471216545,0.28924857622001837,0.3554707340526507,0.5147478848781308,8400
f05823_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05823_rgb.png,0.8340511322021484,0.6972108483314514,P4,0.0026097518740880333,2.846511569309558,"[0.8340511322021484, -5.2683939933776855, -6.143343925476074, -7.166983604431152, -7.6053080558776855]","[0.6972108483314514, 0.005125472322106361, 0.0021431269124150276, 0.000771051796618849, 0.0004975543706677854]",0.707897424697876,0.984903778437977,0.9969637642183571,0.9979079779747448,0.9985379590096382,8400
f05824_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05824_rgb.png,-1.0141429901123047,0.26616984605789185,P4,0.0020847916872935458,1.0780415922553699,"[-1.0141429901123047, -1.5552868843078613, -4.962378025054932, -5.238038063049316, -5.354771137237549]","[0.26616984605789185, 0.17432399094104767, 0.006947663147002459, 0.005282611586153507, 0.004703325219452381]",0.47155144810676575,0.564455579823874,0.9700477941703917,0.9888018062218564,0.9953112757851234,8400
f05825_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05825_rgb.png,-1.1486072540283203,0.24074357748031616,P3,0.0013226030442342563,2.514970078556784,"[-1.1486072540283203, -2.3456344604492188, -5.478323936462402, -6.444341659545898, -6.737917423248291]","[0.24074357748031616, 0.08741340041160583, 0.004158954601734877, 0.0015869683120399714, 0.001183709828183055]",0.3386186361312866,0.7109578499010223,0.989569321174608,0.9947033819989798,0.9962255402935851,8400
f05826_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05826_rgb.png,-4.2113847732543945,0.014609230682253838,P4,0.0006181805635605997,8.276522257288518,"[-4.2113847732543945, -6.0912861824035645, -6.748070240020752, -6.761026859283447, -7.052509784698486]","[0.014609230682253838, 0.0022573897149413824, 0.0011717666639015079, 0.0011566999601200223, 0.000864486675709486]",0.02630961500108242,0.5552810514959186,0.7624427189296721,0.8583800470475227,0.9377056081306818,8400
f05827_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05827_rgb.png,-0.5423974990844727,0.3676300346851349,P5,0.02029511569364729,1.936273171899503,"[-0.5423974990844727, -1.6231966018676758, -6.577917098999023, -7.031345367431641, -7.2798871994018555]","[0.3676300346851349, 0.16476449370384216, 0.001388811506330967, 0.0008829616708680987, 0.0006887884810566902]",0.5428621768951416,0.6772069418941039,0.9861712859733439,0.9908990354991306,0.9963403558038042,8400
f05828_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05828_rgb.png,-7.244351863861084,0.0007136872154660523,P4,0.004247333996863745,1.6336569034526616,"[-7.244351863861084, -8.215675354003906, -8.68410587310791, -8.746228218078613, -8.9566650390625]","[0.0007136872154660523, 0.000270308752078563, 0.0001692260557319969, 0.00015903482562862337, 0.00012885872274637222]",0.004039221443235874,0.17668930151408285,0.35678054548669946,0.4625973091118197,0.6327946146267501,8400
f05829_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05829_rgb.png,-2.204455852508545,0.09935107082128525,P4,0.004722476063022896,1.6285724405718562,"[-2.204455852508545, -5.852461338043213, -6.304318904876709, -6.746417999267578, -7.6311845779418945]","[0.09935107082128525, 0.002864590147510171, 0.0018250541761517525, 0.0011737020686268806, 0.0004848507232964039]",0.11222746223211288,0.8852652358457842,0.9418307810938321,0.9580046093335851,0.9772155655130498,8400
f05830_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05830_rgb.png,-1.7026772499084473,0.1541159301996231,P5,0.031072357582922906,1.7084016685067147,"[-1.7026772499084473, -2.2852139472961426, -2.747422695159912, -7.458399772644043, -8.405784606933594]","[0.1541159301996231, 0.09235496073961258, 0.06023237481713295, 0.0005762458313256502, 0.00022352034284267575]",0.3112972676753998,0.4950763986798786,0.9878115760588653,0.9905343048994855,0.9943197021694615,8400
f05831_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05831_rgb.png,-3.0804824829101562,0.043919552117586136,P4,0.0016039912914516208,5.776891620808759,"[-3.0804824829101562, -3.137087821960449, -4.208637714385986, -4.400115966796875, -5.809963226318359]","[0.043919552117586136, 0.04160308092832565, 0.014648827724158764, 0.012127046473324299, 0.0029885817784816027]",0.1339145004749298,0.32796711305963716,0.8609007049188536,0.9249250293484369,0.9706038267023485,8400
f05832_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05832_rgb.png,-2.375143527984619,0.08508787304162979,P5,0.010861497978430635,2.4607938412776793,"[-2.375143527984619, -4.6091628074646, -6.209373474121094, -6.600652694702148, -6.6682448387146]","[0.08508787304162979, 0.009861926548182964, 0.002006462775170803, 0.0013576347846537828, 0.0012690145522356033]",0.10246456414461136,0.8304126773187918,0.9718765835686894,0.9798691312839841,0.9864203474538306,8400
f05833_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05833_rgb.png,-4.543864727020264,0.010520380921661854,P4,0.004841399489350806,1.0268612976479004,"[-4.543864727020264, -4.8700385093688965, -6.738656997680664, -7.293111801147461, -7.340165615081787]","[0.010520380921661854, 0.0076146419160068035, 0.0011828357819467783, 0.0006797456881031394, 0.0006485221674665809]",0.02602319046854973,0.4042694509105729,0.7933741623955862,0.8632449971347984,0.9217003335601349,8400
f05834_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05834_rgb.png,-5.341946125030518,0.004763744305819273,P4,0.004653304698126704,1.3902931746437315,"[-5.341946125030518, -6.079013824462891, -7.224738121032715, -7.28154993057251, -7.833327770233154]","[0.004763744305819273, 0.002285200171172619, 0.0007278131670318544, 0.0006876449915580451, 0.0003961474576499313]",0.017136525362730026,0.27798776035309175,0.5170563869835356,0.6010831727735193,0.7724615444480941,8400
f05835_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05835_rgb.png,-1.4462661743164062,0.19057688117027283,P4,0.0016981799835548371,3.657771040343462,"[-1.4462661743164062, -4.273979663848877, -5.1275634765625, -8.703805923461914, -9.227378845214844]","[0.19057688117027283, 0.013734973035752773, 0.005896024405956268, 0.00016592546307947487, 9.830092312768102e-05]",0.21252724528312683,0.896717411061288,0.9903299304145385,0.991781993880159,0.9939147953558088,8400
f05836_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05836_rgb.png,-1.7914953231811523,0.14288949966430664,P4,0.0008900857618027658,0.9875508654673905,"[-1.7914953231811523, -4.060697078704834, -4.35512113571167, -5.753692150115967, -6.263026714324951]","[0.14288949966430664, 0.016944918781518936, 0.012678085826337337, 0.003161027329042554, 0.0019018457969650626]",0.18187160789966583,0.78566138670273,0.9763776856694735,0.9875394063692704,0.9919091023274758,8400
f05837_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05837_rgb.png,2.311591148376465,0.9098324775695801,P5,0.015979947783193893,1.0829884786747532,"[2.311591148376465, -6.713596820831299, -8.147543907165527, -8.517129898071289, -8.597009658813477]","[0.9098324775695801, 0.0012128159869462252, 0.0002893616328947246, 0.00019997266645077616, 0.00018462305888533592]",0.9141506552696228,0.995276295351154,0.9973402713703021,0.9977071642169217,0.9982298903500922,8400
f05838_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05838_rgb.png,-4.639914512634277,0.009566129185259342,P5,0.06147653381928194,1.4384972675011747,"[-4.639914512634277, -5.500245094299316, -7.128974437713623, -7.224551200866699, -7.692295551300049]","[0.009566129185259342, 0.004069144371896982, 0.0008008990553207695, 0.0007279490819200873, 0.00045612131361849606]",0.01880571059882641,0.5086821439151747,0.8306116762885665,0.8759983791984322,0.9268411732329237,8400
f05839_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05839_rgb.png,-1.208604335784912,0.22994810342788696,P5,0.01852620206055917,2.138749945564046,"[-1.208604335784912, -4.311285972595215, -7.205287933349609, -7.228231906890869, -7.545419216156006]","[0.22994810342788696, 0.01323867216706276, 0.0007420972106046975, 0.0007252765935845673, 0.000528246455360204]",0.2520703375339508,0.9122378526466477,0.9726744625285393,0.977058378636184,0.9855746170199208,8400
f05840_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05840_rgb.png,-3.282357692718506,0.036181408911943436,P4,0.0026382681517588937,1.584536298121026,"[-3.282357692718506, -3.619448184967041, -3.6766061782836914, -4.058077812194824, -5.6420817375183105]","[0.036181408911943436, 0.02609809674322605, 0.024684002622961998, 0.016988607123494148, 0.0035329540260136127]",0.1170642226934433,0.30907315727617213,0.9181718235647012,0.9577290589020152,0.9891583515220823,8400
